"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"428",0.00283733950999664,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3413323135331,2.09406930541125,3.03487603095162e-06,0.00552942211562143,0.0428887322427328,"Optimization has converged."
"429",0.0105585521039677,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6554016501896,2.09636238289617,3.03487603095509e-06,0.0063727424857779,0.0392197011618363,"Optimization may not have converged.  Consider increasing maxit."
"430",0.00297804866478529,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3897337682394,2.09707413380352,3.0348760309553e-06,0.00565473594907351,0.0420492889246753,"Optimization has converged."
"431",0.00129497732788129,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5569586802495,2.09217527105223,3.03487603095509e-06,0.00529866414839369,0.0436529160426334,"Optimization has converged."
"432",0.000850875292667053,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1369757894248,1.95550888170029,3.03487603095162e-06,0.00496840622398094,0.0454458817629883,"Optimization may not have converged.  Consider increasing maxit."
"433",0.00279054999434753,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3247041996749,2.09649379031782,3.0348760309553e-06,0.00562640860737345,0.0423836288139905,"Optimization has converged."
"434",0.00348337889289983,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5464682616374,2.09746689364081,3.0348760309553e-06,0.00584627500510823,0.0432135492119447,"Optimization has converged."
"435",0.0443230764611491,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0899709474458,2.23727125588741,3.0348760309553e-06,0.00806779069383051,0.0363603255599526,"Optimization has converged."
"436",0.00706661214644824,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2538466705336,2.09446190294213,3.0348760309553e-06,0.00582370933569546,0.0441286791807826,"Optimization has converged."
"437",0.00634651858755226,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1463719013085,2.09628113607503,3.0348760309553e-06,0.0058183101984791,0.0414629586480531,"Optimization may not have converged.  Consider increasing maxit."
"438",0.0218636742411279,0.030348760309553,-37.2062207716609,2.09700248043145,-33.3832920418672,2.32559905269565,3.0348760309553e-06,0.00755893266511319,0.037751886451872,"Optimization may not have converged.  Consider increasing maxit."
"439",0.000449039629406609,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4978213590287,2.09808285630644,0.00219081316330225,0.00546035279653066,0.0479572075810981,"Optimization has converged."
"440",0.000499192098803527,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6037012029093,2.09642863080772,3.03487603095509e-06,0.00533334208046374,0.0470327656173873,"Optimization has converged."
"441",0.023752532818236,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4661546624516,2.21358692643868,0.00386298874906745,0.00740460254718378,0.0394171527403915,"Optimization has converged."
"442",0.00147356614189754,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6861509024798,2.09698028574849,3.0348760309553e-06,0.00548779371468098,0.0453591538189925,"Optimization has converged."
"443",0.131936267280442,0.030348760309553,-37.2062207716609,2.09700248043145,-35.1807844750353,2.15161929296356,3.0348760309553e-06,0.00950205506767317,0.035101034611059,"Optimization has converged."
"444",0.00135461049459482,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6019794478229,2.09650304875153,3.0348760309553e-06,0.00540902627739411,0.0437917049170203,"Optimization has converged."
"445",0.00701381271335192,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2463469422085,2.09691388300581,0.00570915540816741,0.00590942823893035,0.042109531995118,"Optimization has converged."
"446",0.00198123108569399,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9821839046238,2.26359673227988,3.0348760309553e-06,0.00589806557145984,0.0435624606924907,"Optimization has converged."
"447",0.00175646482305279,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8617686584743,2.08703382722356,3.0348760309553e-06,0.00541139436754614,0.0440922800414933,"Optimization has converged."
"448",0.00392720403431775,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6663932237158,2.09529287067326,3.0348760309553e-06,0.00569582092928845,0.0426193181924683,"Optimization has converged."
"449",0.00317706241894418,0.030348760309553,-37.2062207716609,2.09700248043145,-31.454422494907,1.9719975482123,3.0348760309553e-06,0.00549546888522108,0.0424346090470959,"Optimization has converged."
"450",0.00168184859241739,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8183590337791,2.30415964832527,3.0348760309553e-06,0.00585706217236102,0.0434054151237859,"Optimization may not have converged.  Consider increasing maxit."
"451",0.0063082210792267,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1403192086015,2.09560246695802,0.00292311455291125,0.00576772842956454,0.042169288682644,"Optimization has converged."
"452",0.00287364116767181,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3540454178683,2.09472311378607,3.0348760309553e-06,0.00532368534264215,0.0431143306576077,"Optimization may not have converged.  Consider increasing maxit."
"453",0.00168361120453011,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8194065056732,2.09686549365944,3.03487603095509e-06,0.00550823989023833,0.0439466629901276,"Optimization has converged."
"454",0.0237488479562738,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4659995148787,2.17290548102478,3.03487603095509e-06,0.00718832921493268,0.0379914249918378,"Optimization has converged."
"455",0.00262225505090135,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2625001467073,2.0953265116744,3.0348760309553e-06,0.0055442017726571,0.0422847585137226,"Optimization may not have converged.  Consider increasing maxit."
"456",0.000893000141627002,0.030348760309553,-37.2062207716609,2.09700248043145,-30.18529695317,2.09594700472872,3.0348760309553e-06,0.00520037898479882,0.0470203143751115,"Optimization may not have converged.  Consider increasing maxit."
"457",0.00384957882976706,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6464292401287,2.09471430645828,3.03487603095509e-06,0.00578120137245371,0.0431339835378073,"Optimization has converged."
"458",0.000209764756693747,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7366969102939,2.09548200068483,3.0348760309553e-06,0.00454696803131564,0.0490684839684579,"Optimization has converged."
"459",0.00157963841681511,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7556614634105,2.09443952584807,3.03487603095509e-06,0.00536617605958405,0.0437269754317357,"Optimization may not have converged.  Consider increasing maxit."
"460",0.00364524292713116,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5918885025938,2.07858458167822,3.03487603095509e-06,0.00579481205633053,0.0422379722649423,"Optimization has converged."
"461",0.00861494928857729,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4519644762313,2.09689385390235,3.0348760309553e-06,0.00608054199884878,0.0405647667042342,"Optimization has converged."
"462",0.00478627311122423,0.030348760309553,-37.2062207716609,2.09700248043145,-31.864217545147,1.96364502650359,3.0348760309553e-06,0.0056803818075843,0.0423812757161687,"Optimization has converged."
"463",0.0401101228695865,0.030348760309553,-37.2062207716609,2.09700248043145,-33.9900942357716,2.29611108027953,3.0348760309553e-06,0.00845123760702246,0.0372569000184786,"Optimization may not have converged.  Consider increasing maxit."
"464",0.0900363096646207,0.030348760309553,-37.2062207716609,2.09700248043145,-34.7986785223667,2.09724820287683,3.0348760309553e-06,0.00913621482300536,0.0358023579197233,"Optimization may not have converged.  Consider increasing maxit."
"465",0.0186767932995084,0.030348760309553,-37.2062207716609,2.09700248043145,-33.2257472458348,2.0971736258492,3.0348760309553e-06,0.00724481772289952,0.0384230344962473,"Optimization has converged."
"466",0.0303014325181126,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7096604819021,2.09719719751284,0.00221241304916357,0.00724199839656896,0.0385756347514143,"Optimization has converged."
"467",0.0196629234060713,0.030348760309553,-37.2062207716609,2.09700248043145,-33.2772002945158,2.03902565877766,3.0348760309553e-06,0.00683374952572223,0.0384445860455467,"Optimization has converged."
"468",0.00226550086071247,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1162613577254,2.09697690276991,0.00375431445023556,0.00570200330487321,0.0481564874277322,"Optimization has converged."
"469",8.46602466247217e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.829356361905,2.09914137753891,0.00262260827310584,0.00539846352195278,0.0503903033527842,"Optimization has converged."
"470",0.00292983966888043,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3734131936919,2.01619140019016,3.03487603095509e-06,0.0060090859281509,0.0439330387502476,"Optimization has converged."
"471",1.2150545058209e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-25.8880842432349,2.09710610788923,0.00261526445721906,0.00509719143478568,0.0590826695679777,"Optimization may not have converged.  Consider increasing maxit."
"472",0.00312451126396012,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4377433681033,2.09708250332392,3.0348760309553e-06,0.00629724702035039,0.0438750976706449,"Optimization has converged."
"473",0.00416575320876143,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7253625943873,2.32434964496128,3.0348760309553e-06,0.00750004476021909,0.0389377870033427,"Optimization has converged."
"474",0.00777605681801482,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3495148666537,2.04946103630722,3.0348760309553e-06,0.00575571685091933,0.0405371910449526,"Optimization may not have converged.  Consider increasing maxit."
"475",0.00118428487737316,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4676046060891,2.09640570194194,3.0348760309553e-06,0.00543893991738635,0.0453832955751788,"Optimization may not have converged.  Consider increasing maxit."
"476",0.00253206474825123,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2275005686129,2.09704525728857,3.0348760309553e-06,0.00560633390668012,0.0424625024276552,"Optimization may not have converged.  Consider increasing maxit."
"477",0.0165898767165509,0.030348760309553,-37.2062207716609,2.09700248043145,-33.1072581656631,2.09550022320486,3.0348760309553e-06,0.00632297230874341,0.0536855637084002,"Optimization has converged."
"478",0.00239511555947424,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1718969726801,2.09667186029151,3.03487603095162e-06,0.00534139227949684,0.0437789577761149,"Optimization may not have converged.  Consider increasing maxit."
"479",0.00197724960791125,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9801722847961,2.09719418683535,3.03487603095509e-06,0.0056056096331978,0.0428278997915044,"Optimization has converged."
"480",0.000890557800036062,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1825582217159,2.09193918321663,3.03487603095509e-06,0.0051361619433974,0.0448534773051861,"Optimization may not have converged.  Consider increasing maxit."
"481",0.00441102197784298,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7825718962972,2.09665767131186,3.03487603095509e-06,0.00579933629375861,0.0411343420271466,"Optimization has converged."
"482",0.045342430533839,0.030348760309553,-37.2062207716609,2.09700248043145,-34.1127087431551,2.33790995510533,3.0348760309553e-06,0.0086933222312275,0.0363983959187931,"Optimization has converged."
"483",0.00279291023273758,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3255496390385,2.09456797593596,3.03487603095509e-06,0.00557903240715895,0.0432087319457034,"Optimization has converged."
"484",0.00188691887557121,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9334107669228,2.09403465446705,3.03487603095509e-06,0.00521514080574277,0.0438575735976907,"Optimization has converged."
"485",0.00194835637940334,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9654516274721,1.98669465149333,3.03487603095509e-06,0.00548328432307314,0.0440309748129671,"Optimization has converged."
"486",0.0222816602174258,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4022294210041,2.33899028126846,3.03487603095509e-06,0.00802145068621712,0.0387044024573289,"Optimization has converged."
"487",0.00466976202604003,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8395736050398,2.09582757050584,3.0348760309553e-06,0.00580962077758191,0.0424078049016313,"Optimization may not have converged.  Consider increasing maxit."
"488",0.000646847410752086,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8628206391958,2.17015958374039,3.0348760309553e-06,0.00546602996840689,0.0472640402293536,"Optimization has converged."
"489",0.000380919965594101,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3332995026993,2.09482092933912,3.03487603095509e-06,0.00513414403557523,0.0480953911824581,"Optimization has converged."
"490",0.00384293182903707,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6447010651078,2.08312529186139,0.0228317796591439,0.00547401979894034,0.0414022673688592,"Optimization has converged."
"491",0.00468417475487636,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8426552466159,2.09634421060786,3.0348760309553e-06,0.00618480758092409,0.0432013938239147,"Optimization has converged."
"492",0.00505365150640814,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9185765452523,2.09701887157141,3.0348760309553e-06,0.00595738670140691,0.040432320741459,"Optimization has converged."
"493",0.00301783298797532,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4030045128502,2.09548264171291,3.03487603095509e-06,0.00561632794891733,0.0419521097192536,"Optimization has converged."
"494",0.000982658375198942,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2809717405806,2.09522255488516,3.0348760309553e-06,0.00505022597582481,0.0494273153641877,"Optimization has converged."
